332224.4293,4128602.423,0.8,332176.6145,4128583.082,0.8,332189.3148,4128605.122,0.8,332196.6593,4128558.079,0.8
332224.4297,4128602.419,0.8,332176.612,4128583.088,0.8,332189.3122,4128605.126,0.8,332196.6628,4128558.075,0.8
332224.43,4128602.414,0.8,332176.6094,4128583.095,0.8,332189.3095,4128605.13,0.8,332196.6664,4128558.072,0.8
332224.4304,4128602.41,0.8,332176.6069,4128583.101,0.8,332189.3069,4128605.134,0.8,332196.67,4128558.069,0.8
332224.4307,4128602.405,0.8,332176.6044,4128583.108,0.8,332189.3043,4128605.138,0.8,332196.6735,4128558.065,0.8
332224.4311,4128602.401,0.8,332176.6018,4128583.114,0.8,332189.3017,4128605.142,0.8,332196.6771,4128558.062,0.8
332224.4315,4128602.397,0.8,332176.5993,4128583.121,0.8,332189.299,4128605.146,0.8,332196.6807,4128558.059,0.8
332224.4318,4128602.392,0.8,332176.5968,4128583.127,0.8,332189.2964,4128605.15,0.8,332196.6842,4128558.056,0.8
332224.4322,4128602.388,0.8,332176.5942,4128583.133,0.8,332189.2938,4128605.153,0.8,332196.6878,4128558.052,0.8
332224.4325,4128602.384,0.8,332176.5917,4128583.14,0.8,332189.2911,4128605.157,0.8,332196.6914,4128558.049,0.8
332224.4329,4128602.379,0.8,332176.5892,4128583.146,0.8,332189.2885,4128605.161,0.8,332196.695,4128558.046,0.8
332224.4332,4128602.375,0.8,332176.5866,4128583.153,0.8,332189.2859,4128605.165,0.8,332196.6985,4128558.042,0.8
332224.4336,4128602.371,0.8,332176.5841,4128583.159,0.8,332189.2833,4128605.169,0.8,332196.7021,4128558.039,0.8
332224.434,4128602.366,0.8,332176.5816,4128583.166,0.8,332189.2806,4128605.173,0.8,332196.7057,4128558.036,0.8
332224.4343,4128602.362,0.8,332176.579,4128583.172,0.8,332189.278,4128605.177,0.8,332196.7092,4128558.033,0.8
332224.4347,4128602.358,0.8,332176.5765,4128583.178,0.8,332189.2754,4128605.181,0.8,332196.7128,4128558.029,0.8
332224.435,4128602.353,0.8,332176.574,4128583.185,0.8,332189.2728,4128605.184,0.8,332196.7164,4128558.026,0.8
332224.4354,4128602.349,0.8,332176.5715,4128583.191,0.8,332189.2701,4128605.188,0.8,332196.7199,4128558.023,0.8
332224.4357,4128602.345,0.8,332176.5689,4128583.198,0.8,332189.2675,4128605.192,0.8,332196.7235,4128558.019,0.8
332224.4361,4128602.34,0.8,332176.5664,4128583.204,0.8,332189.2649,4128605.196,0.8,332196.7271,4128558.016,0.8
332224.4364,4128602.336,0.8,332176.5639,4128583.211,0.8,332189.2622,4128605.2,0.8,332196.7307,4128558.013,0.8
332224.4368,4128602.332,0.8,332176.5613,4128583.217,0.8,332189.2596,4128605.204,0.8,332196.7342,4128558.009,0.8
332224.4372,4128602.327,0.8,332176.5594,4128583.227,0.8,332189.257,4128605.208,0.8,332196.7378,4128558.006,0.8
332224.4375,4128602.323,0.8,332176.5575,4128583.236,0.8,332189.2544,4128605.212,0.8,332196.7414,4128558.003,0.8
332224.4379,4128602.319,0.8,332176.5555,4128583.246,0.8,332189.2517,4128605.216,0.8,332196.7449,4128558,0.8
332224.4382,4128602.314,0.8,332176.5536,4128583.255,0.8,332189.2491,4128605.219,0.8,332196.7485,4128557.996,0.8
332224.4386,4128602.31,0.8,332176.5516,4128583.265,0.8,332189.2465,4128605.223,0.8,332196.7521,4128557.993,0.8
332224.4389,4128602.306,0.8,332176.5497,4128583.275,0.8,332189.2439,4128605.227,0.8,332196.7557,4128557.99,0.8
332224.4393,4128602.301,0.8,332176.5478,4128583.284,0.8,332189.2412,4128605.231,0.8,332196.7592,4128557.986,0.8
332224.4397,4128602.297,0.8,332176.5458,4128583.294,0.8,332189.2386,4128605.235,0.8,332196.7628,4128557.983,0.8
332224.44,4128602.293,0.8,332176.5439,4128583.303,0.8,332189.236,4128605.239,0.8,332196.7664,4128557.98,0.8
332224.4404,4128602.288,0.8,332176.542,4128583.313,0.8,332189.2333,4128605.243,0.8,332196.7699,4128557.977,0.8
332224.4407,4128602.284,0.8,332176.54,4128583.322,0.8,332189.2307,4128605.247,0.8,332196.7735,4128557.973,0.8
332224.4411,4128602.28,0.8,332176.5381,4128583.332,0.8,332189.2281,4128605.25,0.8,332196.7771,4128557.97,0.8
332224.4414,4128602.275,0.8,332176.5362,4128583.342,0.8,332189.2255,4128605.254,0.8,332196.7806,4128557.967,0.8
332224.4418,4128602.271,0.8,332176.5342,4128583.351,0.8,332189.2228,4128605.258,0.8,332196.7842,4128557.963,0.8
332224.4422,4128602.267,0.8,332176.5323,4128583.361,0.8,332189.2202,4128605.262,0.8,332196.7878,4128557.96,0.8
332224.4425,4128602.262,0.8,332176.5303,4128583.37,0.8,332189.2176,4128605.266,0.8,332196.7914,4128557.957,0.8
332224.4429,4128602.258,0.8,332176.5284,4128583.38,0.8,332189.215,4128605.27,0.8,332196.7949,4128557.954,0.8
332224.4432,4128602.254,0.8,332176.5265,4128583.39,0.8,332189.2123,4128605.274,0.8,332196.7985,4128557.95,0.8
332224.4436,4128602.249,0.8,332176.5245,4128583.399,0.8,332189.2097,4128605.278,0.8,332196.8021,4128557.947,0.8
332224.4439,4128602.245,0.8,332176.5226,4128583.409,0.8,332189.2071,4128605.282,0.8,332196.8056,4128557.944,0.8
332224.4443,4128602.241,0.8,332176.5207,4128583.418,0.8,332189.2044,4128605.285,0.8,332196.8092,4128557.94,0.8
332224.4447,4128602.236,0.8,332176.5187,4128583.428,0.8,332189.2018,4128605.289,0.8,332196.8128,4128557.937,0.8
332224.445,4128602.232,0.8,332176.5168,4128583.438,0.8,332189.1992,4128605.293,0.8,332196.8163,4128557.934,0.8
332224.4454,4128602.228,0.8,332176.5149,4128583.447,0.8,332189.1966,4128605.297,0.8,332196.8199,4128557.931,0.8
332224.4457,4128602.223,0.8,332176.5129,4128583.457,0.8,332189.1939,4128605.301,0.8,332196.8235,4128557.927,0.8
332224.4461,4128602.219,0.8,332176.511,4128583.466,0.8,332189.1913,4128605.305,0.8,332196.8271,4128557.924,0.8
332224.4464,4128602.215,0.8,332176.509,4128583.476,0.8,332189.1887,4128605.309,0.8,332196.8306,4128557.921,0.8
332224.4468,4128602.21,0.8,332176.5071,4128583.485,0.8,332189.1861,4128605.313,0.8,332196.8342,4128557.917,0.8
332224.4471,4128602.206,0.8,332176.5052,4128583.495,0.8,332189.1834,4128605.316,0.8,332196.8378,4128557.914,0.8
332224.4475,4128602.202,0.8,332176.5032,4128583.505,0.8,332189.1808,4128605.32,0.8,332196.8413,4128557.911,0.8
332224.4479,4128602.197,0.8,332176.5013,4128583.514,0.8,332189.1782,4128605.324,0.8,332196.8449,4128557.907,0.8
332224.4482,4128602.193,0.8,332176.4994,4128583.524,0.8,332189.1756,4128605.328,0.8,332196.8485,4128557.904,0.8
332224.4486,4128602.189,0.8,332176.4974,4128583.533,0.8,332189.1729,4128605.332,0.8,332196.852,4128557.901,0.8
332224.4489,4128602.184,0.8,332176.4955,4128583.543,0.8,332189.1703,4128605.336,0.8,332196.8556,4128557.898,0.8
332224.4493,4128602.18,0.8,332176.4935,4128583.553,0.8,332189.1677,4128605.34,0.8,332196.8592,4128557.894,0.8
332224.4496,4128602.176,0.8,332176.4916,4128583.562,0.8,332189.165,4128605.344,0.8,332196.8628,4128557.891,0.8
332224.45,4128602.171,0.8,332176.4897,4128583.572,0.8,332189.1624,4128605.348,0.8,332196.8663,4128557.888,0.8
332224.4504,4128602.167,0.8,332176.4877,4128583.581,0.8,332189.1598,4128605.351,0.8,332196.8699,4128557.884,0.8
332224.4507,4128602.163,0.8,332176.4858,4128583.591,0.8,332189.1572,4128605.355,0.8,332196.8735,4128557.881,0.8
332224.4511,4128602.158,0.8,332176.4839,4128583.6,0.8,332189.1545,4128605.359,0.8,332196.877,4128557.878,0.8
332224.4514,4128602.154,0.8,332176.4819,4128583.61,0.8,332189.1519,4128605.363,0.8,332196.8806,4128557.875,0.8
332224.4518,4128602.15,0.8,332176.48,4128583.62,0.8,332189.1493,4128605.367,0.8,332196.8842,4128557.871,0.8
332224.4521,4128602.145,0.8,332176.4781,4128583.629,0.8,332189.1467,4128605.371,0.8,332196.8878,4128557.868,0.8
332224.4525,4128602.141,0.8,332176.4761,4128583.639,0.8,332189.144,4128605.375,0.8,332196.8913,4128557.865,0.8
332224.4529,4128602.137,0.8,332176.4742,4128583.648,0.8,332189.1414,4128605.379,0.8,332196.8949,4128557.861,0.8
332224.4532,4128602.132,0.8,332176.4722,4128583.658,0.8,332189.1388,4128605.382,0.8,332196.8985,4128557.858,0.8
332224.4536,4128602.128,0.8,332176.4703,4128583.668,0.8,332189.1361,4128605.386,0.8,332196.902,4128557.855,0.8
332224.4539,4128602.124,0.8,332176.4684,4128583.677,0.8,332189.1335,4128605.39,0.8,332196.9056,4128557.852,0.8
332224.4543,4128602.119,0.8,332176.4664,4128583.687,0.8,332189.1309,4128605.394,0.8,332196.9092,4128557.848,0.8
332224.4546,4128602.115,0.8,332176.4645,4128583.696,0.8,332189.1283,4128605.398,0.8,332196.9127,4128557.845,0.8
332224.455,4128602.111,0.8,332176.4626,4128583.706,0.8,332189.1256,4128605.402,0.8,332196.9163,4128557.842,0.8
332224.4553,4128602.106,0.8,332176.4606,4128583.715,0.8,332189.123,4128605.406,0.8,332196.9199,4128557.838,0.8
332224.4557,4128602.102,0.8,332176.4587,4128583.725,0.8,332189.1204,4128605.41,0.8,332196.9235,4128557.835,0.8
332224.4561,4128602.098,0.8,332176.4568,4128583.735,0.8,332189.1174,4128605.417,0.8,332196.927,4128557.832,0.8
332224.4564,4128602.093,0.8,332176.4548,4128583.744,0.8,332189.1144,4128605.425,0.8,332196.9306,4128557.829,0.8
332224.4568,4128602.089,0.8,332176.4529,4128583.754,0.8,332189.1114,4128605.432,0.8,332196.9342,4128557.825,0.8
332224.4571,4128602.085,0.8,332176.4509,4128583.763,0.8,332189.1084,4128605.44,0.8,332196.9377,4128557.822,0.8
332224.4575,4128602.08,0.8,332176.449,4128583.773,0.8,332189.1054,4128605.448,0.8,332196.9413,4128557.819,0.8
332224.4578,4128602.076,0.8,332176.4471,4128583.783,0.8,332189.1024,4128605.455,0.8,332196.9449,4128557.815,0.8
332224.4582,4128602.072,0.8,332176.4451,4128583.792,0.8,332189.0994,4128605.463,0.8,332196.9484,4128557.812,0.8
332224.4586,4128602.067,0.8,332176.4432,4128583.802,0.8,332189.0964,4128605.47,0.8,332196.952,4128557.809,0.8
332224.4589,4128602.063,0.8,332176.4413,4128583.811,0.8,332189.0934,4128605.478,0.8,332196.9556,4128557.805,0.8
332224.4593,4128602.059,0.8,332176.4393,4128583.821,0.8,332189.0904,4128605.486,0.8,332196.9592,4128557.802,0.8
332224.4596,4128602.054,0.8,332176.4374,4128583.83,0.8,332189.0874,4128605.493,0.8,332196.9627,4128557.799,0.8
332224.46,4128602.05,0.8,332176.4355,4128583.84,0.8,332189.0844,4128605.501,0.8,332196.9663,4128557.796,0.8
332224.4603,4128602.046,0.8,332176.4335,4128583.85,0.8,332189.0814,4128605.509,0.8,332196.9699,4128557.792,0.8
332224.4607,4128602.041,0.8,332176.4316,4128583.859,0.8,332189.0784,4128605.516,0.8,332196.9734,4128557.789,0.8
332224.4611,4128602.037,0.8,332176.4296,4128583.869,0.8,332189.0754,4128605.524,0.8,332196.9779,4128557.786,0.8
332224.4614,4128602.033,0.8,332176.4277,4128583.878,0.8,332189.0724,4128605.531,0.8,332196.9825,4128557.783,0.8
332224.4618,4128602.028,0.8,332176.4258,4128583.888,0.8,332189.0694,4128605.539,0.8,332196.987,4128557.78,0.8
332224.4621,4128602.024,0.8,332176.4238,4128583.898,0.8,332189.0665,4128605.547,0.8,332196.9915,4128557.778,0.8
332224.4625,4128602.02,0.8,332176.4219,4128583.907,0.8,332189.0635,4128605.554,0.8,332196.996,4128557.775,0.8
332224.4628,4128602.015,0.8,332176.42,4128583.917,0.8,332189.0605,4128605.562,0.8,332197.0005,4128557.772,0.8
332224.4632,4128602.011,0.8,332176.418,4128583.926,0.8,332189.0575,4128605.569,0.8,332197.005,4128557.769,0.8
332224.4636,4128602.007,0.8,332176.4161,4128583.936,0.8,332189.0545,4128605.577,0.8,332197.0095,4128557.766,0.8
332224.4639,4128602.002,0.8,332176.4141,4128583.945,0.8,332189.0515,4128605.585,0.8,332197.014,4128557.763,0.8
332224.4643,4128601.998,0.8,332176.4122,4128583.955,0.8,332189.0485,4128605.592,0.8,332197.0185,4128557.76,0.8
332224.4646,4128601.994,0.8,332176.4103,4128583.965,0.8,332189.0455,4128605.6,0.8,332197.023,4128557.758,0.8
332224.4645,4128601.991,0.8,332176.4083,4128583.974,0.8,332189.0425,4128605.607,0.8,332197.0276,4128557.755,0.8
332224.4643,4128601.988,0.8,332176.4064,4128583.984,0.8,332189.0395,4128605.615,0.8,332197.0321,4128557.752,0.8
332224.4642,4128601.986,0.8,332176.4045,4128583.993,0.8,332189.0365,4128605.623,0.8,332197.0366,4128557.749,0.8
332224.4641,4128601.983,0.8,332176.4025,4128584.003,0.8,332189.0335,4128605.63,0.8,332197.0411,4128557.746,0.8
332224.4639,4128601.981,0.8,332176.4006,4128584.013,0.8,332189.0305,4128605.638,0.8,332197.0456,4128557.743,0.8
332224.4638,4128601.978,0.8,332176.3987,4128584.022,0.8,332189.0275,4128605.645,0.8,332197.0501,4128557.74,0.8
332224.4636,4128601.975,0.8,332176.3967,4128584.032,0.8,332189.0245,4128605.653,0.8,332197.0546,4128557.737,0.8
332224.4635,4128601.973,0.8,332176.3948,4128584.041,0.8,332189.0215,4128605.661,0.8,332197.0591,4128557.735,0.8
332224.4634,4128601.97,0.8,332176.3928,4128584.051,0.8,332189.0185,4128605.668,0.8,332197.0636,4128557.732,0.8
332224.4632,4128601.968,0.8,332176.3909,4128584.061,0.8,332189.0155,4128605.676,0.8,332197.0681,4128557.729,0.8
332224.4631,4128601.965,0.8,332176.389,4128584.07,0.8,332189.0125,4128605.684,0.8,332197.0727,4128557.726,0.8
332224.4629,4128601.962,0.8,332176.387,4128584.08,0.8,332189.0095,4128605.691,0.8,332197.0772,4128557.723,0.8
332224.4628,4128601.96,0.8,332176.3851,4128584.089,0.8,332189.0065,4128605.699,0.8,332197.0817,4128557.72,0.8
332224.4627,4128601.957,0.8,332176.3832,4128584.099,0.8,332189.0035,4128605.706,0.8,332197.0862,4128557.717,0.8
332224.4625,4128601.954,0.8,332176.3812,4128584.108,0.8,332189.0005,4128605.714,0.8,332197.0907,4128557.715,0.8
332224.4624,4128601.952,0.8,332176.3793,4128584.118,0.8,332188.9975,4128605.722,0.8,332197.0952,4128557.712,0.8
332224.4622,4128601.949,0.8,332176.3774,4128584.128,0.8,332188.9945,4128605.729,0.8,332197.0997,4128557.709,0.8
332224.4621,4128601.947,0.8,332176.3754,4128584.137,0.8,332188.9915,4128605.737,0.8,332197.1042,4128557.706,0.8
332224.4619,4128601.944,0.8,332176.3735,4128584.147,0.8,332188.9886,4128605.744,0.8,332197.1087,4128557.703,0.8
332224.4618,4128601.941,0.8,332176.3715,4128584.156,0.8,332188.9856,4128605.752,0.8,332197.1132,4128557.7,0.8
332224.4617,4128601.939,0.8,332176.3696,4128584.166,0.8,332188.9826,4128605.76,0.8,332197.1178,4128557.697,0.8
332224.4615,4128601.936,0.8,332176.3677,4128584.176,0.8,332188.9796,4128605.767,0.8,332197.1223,4128557.694,0.8
332224.4614,4128601.934,0.8,332176.3657,4128584.185,0.8,332188.9766,4128605.775,0.8,332197.1268,4128557.692,0.8
332224.4612,4128601.931,0.8,332176.3638,4128584.195,0.8,332188.9736,4128605.782,0.8,332197.1313,4128557.689,0.8
332224.4611,4128601.928,0.8,332176.3619,4128584.204,0.8,332188.9706,4128605.79,0.8,332197.1358,4128557.686,0.8
332224.461,4128601.926,0.8,332176.3599,4128584.214,0.8,332188.9676,4128605.798,0.8,332197.1403,4128557.683,0.8
332224.4608,4128601.923,0.8,332176.358,4128584.223,0.8,332188.9646,4128605.805,0.8,332197.1448,4128557.68,0.8
332224.4607,4128601.921,0.8,332176.3561,4128584.233,0.8,332188.9616,4128605.813,0.8,332197.1493,4128557.677,0.8
332224.4605,4128601.918,0.8,332176.3541,4128584.243,0.8,332188.9586,4128605.82,0.8,332197.1538,4128557.674,0.8
332224.4604,4128601.915,0.8,332176.3522,4128584.252,0.8,332188.9556,4128605.828,0.8,332197.1583,4128557.672,0.8
332224.4603,4128601.913,0.8,332176.3502,4128584.262,0.8,332188.9526,4128605.836,0.8,332197.1629,4128557.669,0.8
332224.4601,4128601.91,0.8,332176.3483,4128584.271,0.8,332188.9496,4128605.843,0.8,332197.1674,4128557.666,0.8
332224.46,4128601.908,0.8,332176.3464,4128584.281,0.8,332188.9466,4128605.851,0.8,332197.1719,4128557.663,0.8
332224.4598,4128601.905,0.8,332176.3444,4128584.291,0.8,332188.9436,4128605.859,0.8,332197.1764,4128557.66,0.8
332224.4597,4128601.902,0.8,332176.3425,4128584.3,0.8,332188.9406,4128605.866,0.8,332197.1809,4128557.657,0.8
332224.4596,4128601.9,0.8,332176.3406,4128584.31,0.8,332188.9376,4128605.874,0.8,332197.1854,4128557.654,0.8
332224.4594,4128601.897,0.8,332176.3386,4128584.319,0.8,332188.9346,4128605.881,0.8,332197.1899,4128557.651,0.8
332224.4593,4128601.895,0.8,332176.3367,4128584.329,0.8,332188.9316,4128605.889,0.8,332197.1944,4128557.649,0.8
332224.4591,4128601.892,0.8,332176.3348,4128584.338,0.8,332188.9286,4128605.897,0.8,332197.1989,4128557.646,0.8
332224.459,4128601.889,0.8,332176.3328,4128584.348,0.8,332188.9256,4128605.904,0.8,332197.2035,4128557.643,0.8
332224.4588,4128601.887,0.8,332176.3309,4128584.358,0.8,332188.9226,4128605.912,0.8,332197.208,4128557.64,0.8
332224.4587,4128601.884,0.8,332176.3289,4128584.367,0.8,332188.9196,4128605.919,0.8,332197.2125,4128557.637,0.8
332224.4586,4128601.882,0.8,332176.327,4128584.377,0.8,332188.9166,4128605.927,0.8,332197.217,4128557.634,0.8
332224.4584,4128601.879,0.8,332176.3251,4128584.386,0.8,332188.9137,4128605.935,0.8,332197.2215,4128557.631,0.8
332224.4583,4128601.876,0.8,332176.3231,4128584.396,0.8,332188.9107,4128605.942,0.8,332197.226,4128557.629,0.8
332224.4581,4128601.874,0.8,332176.3212,4128584.406,0.8,332188.9077,4128605.95,0.8,332197.2305,4128557.626,0.8
332224.458,4128601.871,0.8,332176.3193,4128584.415,0.8,332188.9047,4128605.957,0.8,332197.235,4128557.623,0.8
332224.4579,4128601.868,0.8,332176.3173,4128584.425,0.8,332188.9017,4128605.965,0.8,332197.2395,4128557.62,0.8
332224.4577,4128601.866,0.8,332176.3154,4128584.434,0.8,332188.8987,4128605.973,0.8,332197.244,4128557.617,0.8
332224.4576,4128601.863,0.8,332176.3134,4128584.444,0.8,332188.8957,4128605.98,0.8,332197.2486,4128557.614,0.8
332224.4574,4128601.861,0.8,332176.3115,4128584.453,0.8,332188.8927,4128605.988,0.8,332197.2531,4128557.611,0.8
332224.4573,4128601.858,0.8,332176.3096,4128584.463,0.8,332188.8897,4128605.995,0.8,332197.2576,4128557.609,0.8
332224.4572,4128601.855,0.8,332176.3076,4128584.473,0.8,332188.8867,4128606.003,0.8,332197.2621,4128557.606,0.8
332224.457,4128601.853,0.8,332176.3057,4128584.482,0.8,332188.8837,4128606.011,0.8,332197.2666,4128557.603,0.8
332224.4569,4128601.85,0.8,332176.3038,4128584.492,0.8,332188.8807,4128606.018,0.8,332197.2711,4128557.6,0.8
332224.4567,4128601.848,0.8,332176.3018,4128584.501,0.8,332188.8777,4128606.026,0.8,332197.2756,4128557.597,0.8
332224.4566,4128601.845,0.8,332176.2999,4128584.511,0.8,332188.8747,4128606.033,0.8,332197.2801,4128557.594,0.8
332224.4565,4128601.842,0.8,332176.298,4128584.521,0.8,332188.8717,4128606.041,0.8,332197.2846,4128557.591,0.8
332224.4563,4128601.84,0.8,332176.296,4128584.53,0.8,332188.8687,4128606.049,0.8,332197.2891,4128557.588,0.8
332224.4562,4128601.837,0.8,332176.2941,4128584.54,0.8,332188.8657,4128606.056,0.8,332197.2937,4128557.586,0.8
332224.456,4128601.835,0.8,332176.2921,4128584.549,0.8,332188.8627,4128606.064,0.8,332197.2982,4128557.583,0.8
332224.4559,4128601.832,0.8,332176.2902,4128584.559,0.8,332188.8597,4128606.072,0.8,332197.3027,4128557.58,0.8
332224.4557,4128601.829,0.8,332176.2883,4128584.568,0.8,332188.8567,4128606.079,0.8,332197.3072,4128557.577,0.8
332224.4556,4128601.827,0.8,332176.2863,4128584.578,0.8,332188.8537,4128606.087,0.8,332197.3117,4128557.574,0.8
332224.4555,4128601.824,0.8,332176.2844,4128584.588,0.8,332188.8507,4128606.094,0.8,332197.3162,4128557.571,0.8
332224.4553,4128601.822,0.8,332176.2825,4128584.597,0.8,332188.8477,4128606.102,0.8,332197.3207,4128557.568,0.8
332224.4552,4128601.819,0.8,332176.2805,4128584.607,0.8,332188.8447,4128606.11,0.8,332197.3252,4128557.566,0.8
332224.455,4128601.816,0.8,332176.2786,4128584.616,0.8,332188.8417,4128606.117,0.8,332197.3297,4128557.563,0.8
332224.4549,4128601.814,0.8,332176.2767,4128584.626,0.8,332188.8388,4128606.125,0.8,332197.3342,4128557.56,0.8
332224.4548,4128601.811,0.8,332176.2747,4128584.636,0.8,332188.8358,4128606.132,0.8,332197.3388,4128557.557,0.8
332224.4546,4128601.809,0.8,332176.2728,4128584.645,0.8,332188.8328,4128606.14,0.8,332197.3433,4128557.554,0.8
332224.4545,4128601.806,0.8,332176.2708,4128584.655,0.8,332188.8298,4128606.148,0.8,332197.3478,4128557.551,0.8
332224.4543,4128601.803,0.8,332176.2689,4128584.664,0.8,332188.8268,4128606.155,0.8,332197.3523,4128557.548,0.8
332224.4542,4128601.801,0.8,332176.267,4128584.674,0.8,332188.8238,4128606.163,0.8,332197.3568,4128557.545,0.8
332224.4541,4128601.798,0.8,332176.265,4128584.684,0.8,332188.8208,4128606.17,0.8,332197.3613,4128557.543,0.8
332224.4539,4128601.796,0.8,332176.2631,4128584.693,0.8,332188.8178,4128606.178,0.8,332197.3658,4128557.54,0.8
332224.4538,4128601.793,0.8,332176.2612,4128584.703,0.8,332188.8148,4128606.186,0.8,332197.3703,4128557.537,0.8
332224.4536,4128601.79,0.8,332176.2592,4128584.712,0.8,332188.8118,4128606.193,0.8,332197.3748,4128557.534,0.8
332224.4535,4128601.788,0.8,332176.2573,4128584.722,0.8,332188.8088,4128606.201,0.8,332197.3793,4128557.531,0.8
332224.4534,4128601.785,0.8,332176.2554,4128584.731,0.8,332188.8058,4128606.208,0.8,332197.3839,4128557.528,0.8
332224.4532,4128601.783,0.8,332176.2534,4128584.741,0.8,332188.8028,4128606.216,0.8,332197.3884,4128557.525,0.8
332224.4531,4128601.78,0.8,332176.2515,4128584.751,0.8,332188.7998,4128606.224,0.8,332197.3929,4128557.523,0.8
332224.4529,4128601.777,0.8,332176.2495,4128584.76,0.8,332188.7968,4128606.231,0.8,332197.3974,4128557.52,0.8
332224.4528,4128601.775,0.8,332176.2476,4128584.77,0.8,332188.7938,4128606.239,0.8,332197.4019,4128557.517,0.8
332224.4526,4128601.772,0.8,332176.2457,4128584.779,0.8,332188.7908,4128606.247,0.8,332197.4064,4128557.514,0.8
